Date,Open,High,Low,Close,Adj Close,Volume
2004-11-01,1200.000000,1250.000000,1200.000000,1237.500000,877.351196,44816000
2004-11-02,1237.500000,1300.000000,1237.500000,1275.000000,903.937683,77886000
2004-11-03,1275.000000,1275.000000,1237.500000,1237.500000,877.351196,87642000
2004-11-04,1237.500000,1237.500000,1200.000000,1237.500000,877.351196,74144000
2004-11-05,1237.500000,1262.500000,1237.500000,1250.000000,886.213257,22892000
2004-11-08,1250.000000,1250.000000,1225.000000,1250.000000,886.213257,7618000
2004-11-09,1250.000000,1262.500000,1250.000000,1250.000000,886.213257,13192000
2004-11-10,1262.500000,1337.500000,1250.000000,1325.000000,939.386047,57804000
2004-11-11,1337.500000,1412.500000,1337.500000,1375.000000,974.834656,55672000
2004-11-12,1387.500000,1412.500000,1362.500000,1375.000000,974.834656,70372000
2004-11-15,1375.000000,1375.000000,1375.000000,1375.000000,974.834656,0
2004-11-16,1375.000000,1375.000000,1375.000000,1375.000000,974.834656,0
2004-11-17,1375.000000,1375.000000,1375.000000,1375.000000,974.834656,0
2004-11-18,1375.000000,1375.000000,1375.000000,1375.000000,974.834656,0
2004-11-19,1375.000000,1375.000000,1375.000000,1375.000000,974.834656,0
2004-11-22,1375.000000,1375.000000,1325.000000,1350.000000,957.110474,76668000
2004-11-23,1350.000000,1412.500000,1350.000000,1375.000000,993.227844,72254000
2004-11-24,1375.000000,1400.000000,1362.500000,1375.000000,993.227844,24016000
2004-11-25,1362.500000,1362.500000,1337.500000,1337.500000,966.139832,25782000
2004-11-26,1337.500000,1337.500000,1287.500000,1312.500000,948.081421,111176000
2004-11-29,1312.500000,1362.500000,1312.500000,1362.500000,984.198669,56894000
2004-11-30,1362.500000,1387.500000,1362.500000,1375.000000,993.227844,34960000
2004-12-01,1375.000000,1375.000000,1337.500000,1362.500000,984.198669,67040000
2004-12-02,1375.000000,1400.000000,1362.500000,1362.500000,984.198669,113818000
2004-12-03,1375.000000,1387.500000,1362.500000,1362.500000,984.198669,101614000
2004-12-06,1350.000000,1362.500000,1350.000000,1362.500000,984.198669,16050000
2004-12-07,1362.500000,1362.500000,1337.500000,1350.000000,975.169067,28906000
2004-12-08,1350.000000,1362.500000,1350.000000,1350.000000,975.169067,19292000
2004-12-09,1350.000000,1362.500000,1337.500000,1337.500000,966.139832,56378000
2004-12-10,1337.500000,1350.000000,1325.000000,1337.500000,966.139832,74194000
2004-12-13,1325.000000,1325.000000,1287.500000,1312.500000,948.081421,60680000
2004-12-14,1312.500000,1337.500000,1287.500000,1312.500000,948.081421,80956000
2004-12-15,1312.500000,1312.500000,1250.000000,1275.000000,920.993103,95196000
2004-12-16,1287.500000,1337.500000,1287.500000,1337.500000,966.139832,60122000
2004-12-17,1337.500000,1425.000000,1337.500000,1412.500000,1020.315918,193606000
2004-12-20,1400.000000,1450.000000,1400.000000,1425.000000,1029.345459,100100000
2004-12-21,1425.000000,1437.500000,1412.500000,1437.500000,1038.374634,51830000
2004-12-22,1437.500000,1475.000000,1437.500000,1450.000000,1047.403809,77100000
2004-12-23,1462.500000,1475.000000,1450.000000,1462.500000,1056.433105,38084000
2004-12-24,1462.500000,1462.500000,1462.500000,1462.500000,1056.433105,0
2004-12-27,1450.000000,1500.000000,1450.000000,1487.500000,1074.491943,47952000
2004-12-28,1487.500000,1525.000000,1475.000000,1512.500000,1092.550659,71506000
2004-12-29,1525.000000,1525.000000,1487.500000,1487.500000,1074.491943,22508000
2004-12-30,1487.500000,1487.500000,1450.000000,1487.500000,1074.491943,23222000
2004-12-31,1487.500000,1487.500000,1487.500000,1487.500000,1074.491943,0
2005-01-03,1475.000000,1475.000000,1462.500000,1475.000000,1065.462646,25236000
2005-01-04,1475.000000,1512.500000,1475.000000,1500.000000,1083.521362,58346000
2005-01-05,1500.000000,1575.000000,1500.000000,1537.500000,1110.609497,112946000
2005-01-06,1550.000000,1550.000000,1512.500000,1537.500000,1110.609497,32230000
2005-01-07,1525.000000,1525.000000,1462.500000,1475.000000,1065.462646,118582000
2005-01-10,1475.000000,1475.000000,1362.500000,1412.500000,1020.315918,291858000
2005-01-11,1412.500000,1425.000000,1387.500000,1412.500000,1020.315918,152654000
2005-01-12,1400.000000,1412.500000,1375.000000,1387.500000,1002.257324,69392000
2005-01-13,1387.500000,1412.500000,1387.500000,1400.000000,1011.286560,92528000
2005-01-14,1400.000000,1425.000000,1400.000000,1412.500000,1020.315918,85082000
2005-01-17,1412.500000,1437.500000,1412.500000,1437.500000,1038.374634,37294000
2005-01-18,1437.500000,1437.500000,1400.000000,1425.000000,1029.345459,37194000
2005-01-19,1425.000000,1425.000000,1400.000000,1425.000000,1029.345459,128240000
2005-01-20,1412.500000,1437.500000,1400.000000,1437.500000,1038.374634,68704000
2005-01-24,1437.500000,1437.500000,1425.000000,1437.500000,1038.374634,32532000
2005-01-25,1437.500000,1450.000000,1425.000000,1425.000000,1029.345459,67580000
2005-01-26,1437.500000,1462.500000,1437.500000,1462.500000,1056.433105,74888000
2005-01-27,1462.500000,1475.000000,1462.500000,1475.000000,1065.462646,77726000
2005-01-28,1475.000000,1475.000000,1450.000000,1462.500000,1056.433105,54208000
2005-01-31,1450.000000,1450.000000,1437.500000,1437.500000,1038.374634,47216000
2005-02-01,1437.500000,1462.500000,1437.500000,1462.500000,1056.433105,34198000
2005-02-02,1462.500000,1475.000000,1450.000000,1462.500000,1056.433105,70124000
2005-02-03,1462.500000,1487.500000,1450.000000,1487.500000,1074.491943,74276000
2005-02-04,1475.000000,1512.500000,1475.000000,1500.000000,1083.521362,90592000
2005-02-07,1500.000000,1512.500000,1487.500000,1500.000000,1083.521362,61372000
2005-02-08,1487.500000,1500.000000,1487.500000,1500.000000,1083.521362,29112000
2005-02-11,1487.500000,1512.500000,1487.500000,1500.000000,1083.521362,57174000
2005-02-14,1500.000000,1500.000000,1475.000000,1500.000000,1083.521362,65200000
2005-02-15,1500.000000,1537.500000,1500.000000,1537.500000,1110.609497,85912000
2005-02-16,1550.000000,1600.000000,1550.000000,1575.000000,1137.697266,143092000
2005-02-17,1600.000000,1687.500000,1600.000000,1662.500000,1200.902710,184004000
2005-02-18,1650.000000,1662.500000,1612.500000,1662.500000,1200.902710,34478000
2005-02-21,1662.500000,1662.500000,1637.500000,1650.000000,1191.873291,18734000
2005-02-22,1650.000000,1650.000000,1637.500000,1650.000000,1191.873291,22494000
2005-02-23,1637.500000,1687.500000,1625.000000,1650.000000,1191.873291,33982000
2005-02-24,1650.000000,1687.500000,1637.500000,1675.000000,1209.932251,59554000
2005-02-25,1662.500000,1662.500000,1650.000000,1650.000000,1191.873291,99930000
2005-02-28,1650.000000,1650.000000,1600.000000,1637.500000,1182.844360,95538000
2005-03-01,1625.000000,1662.500000,1625.000000,1637.500000,1182.844360,57486000
2005-03-02,1637.500000,1637.500000,1587.500000,1600.000000,1155.755981,48782000
2005-03-03,1600.000000,1662.500000,1600.000000,1662.500000,1200.902710,66234000
2005-03-04,1662.500000,1700.000000,1650.000000,1675.000000,1209.932251,88986000
2005-03-07,1675.000000,1737.500000,1675.000000,1712.500000,1237.020020,178624000
2005-03-08,1725.000000,1750.000000,1700.000000,1725.000000,1246.049316,34120000
2005-03-09,1737.500000,1737.500000,1675.000000,1675.000000,1209.932251,95244000
2005-03-10,1675.000000,1687.500000,1662.500000,1662.500000,1200.902710,84046000
2005-03-14,1675.000000,1687.500000,1637.500000,1675.000000,1209.932251,81878000
2005-03-15,1675.000000,1825.000000,1675.000000,1787.500000,1291.196411,157060000
2005-03-16,1800.000000,1900.000000,1800.000000,1887.500000,1363.431152,150092000
2005-03-17,1887.500000,1887.500000,1812.500000,1850.000000,1336.342896,104792000
2005-03-18,1875.000000,1875.000000,1837.500000,1850.000000,1336.342896,54400000
2005-03-21,1850.000000,1912.500000,1825.000000,1912.500000,1381.489868,72868000
2005-03-22,1937.500000,1950.000000,1850.000000,1887.500000,1363.431152,156044000
2005-03-23,1887.500000,1887.500000,1887.500000,1887.500000,1363.431152,0
2005-03-24,1850.000000,1850.000000,1750.000000,1800.000000,1300.225464,389992000
2005-03-28,1800.000000,1800.000000,1700.000000,1700.000000,1227.990845,209274000
2005-03-29,1700.000000,1725.000000,1662.500000,1687.500000,1218.961426,121320000
2005-03-30,1675.000000,1725.000000,1625.000000,1662.500000,1200.902710,340044000
2005-03-31,1675.000000,1712.500000,1675.000000,1700.000000,1227.990845,239318000
2005-04-01,1700.000000,1725.000000,1687.500000,1700.000000,1227.990845,103252000
2005-04-04,1712.500000,1725.000000,1700.000000,1725.000000,1246.049316,34434000
2005-04-05,1725.000000,1725.000000,1700.000000,1712.500000,1237.020020,49406000
2005-04-06,1700.000000,1725.000000,1687.500000,1725.000000,1246.049316,83410000
2005-04-07,1725.000000,1725.000000,1662.500000,1712.500000,1237.020020,264260000
2005-04-08,1712.500000,1712.500000,1687.500000,1712.500000,1237.020020,30778000
2005-04-11,1700.000000,1700.000000,1675.000000,1700.000000,1227.990845,38300000
2005-04-12,1687.500000,1700.000000,1662.500000,1700.000000,1227.990845,145094000
2005-04-13,1687.500000,1725.000000,1687.500000,1687.500000,1218.961426,66976000
2005-04-14,1700.000000,1712.500000,1662.500000,1687.500000,1218.961426,115616000
2005-04-15,1662.500000,1700.000000,1662.500000,1700.000000,1227.990845,63644000
2005-04-18,1675.000000,1675.000000,1637.500000,1662.500000,1200.902710,167302000
2005-04-19,1662.500000,1662.500000,1625.000000,1637.500000,1182.844360,105420000
2005-04-20,1650.000000,1712.500000,1650.000000,1700.000000,1227.990845,84632000
2005-04-21,1687.500000,1687.500000,1650.000000,1662.500000,1200.902710,75978000
2005-04-25,1662.500000,1662.500000,1512.500000,1575.000000,1137.697266,336240000
2005-04-26,1575.000000,1600.000000,1550.000000,1600.000000,1155.755981,101532000
2005-04-27,1600.000000,1625.000000,1575.000000,1587.500000,1146.726929,161508000
2005-04-28,1587.500000,1600.000000,1550.000000,1562.500000,1128.668091,110130000
2005-04-29,1550.000000,1550.000000,1487.500000,1537.500000,1110.609497,249018000
2005-05-02,1550.000000,1575.000000,1550.000000,1550.000000,1119.638672,33112000
2005-05-03,1550.000000,1575.000000,1537.500000,1562.500000,1128.668091,40102000
2005-05-04,1575.000000,1625.000000,1562.500000,1612.500000,1164.785400,93320000
2005-05-06,1612.500000,1650.000000,1612.500000,1637.500000,1182.844360,42976000
2005-05-09,1637.500000,1637.500000,1600.000000,1625.000000,1173.814941,64916000
2005-05-10,1625.000000,1637.500000,1612.500000,1625.000000,1173.814941,32594000
2005-05-11,1600.000000,1637.500000,1587.500000,1625.000000,1173.814941,23098000
2005-05-12,1637.500000,1637.500000,1625.000000,1625.000000,1173.814941,27122000
2005-05-13,1612.500000,1637.500000,1612.500000,1637.500000,1182.844360,17596000
2005-05-16,1625.000000,1625.000000,1612.500000,1612.500000,1164.785400,13032000
2005-05-17,1625.000000,1650.000000,1612.500000,1650.000000,1191.873291,32084000
2005-05-18,1650.000000,1650.000000,1625.000000,1637.500000,1182.844360,29682000
2005-05-19,1637.500000,1650.000000,1637.500000,1650.000000,1191.873291,22764000
2005-05-20,1637.500000,1637.500000,1625.000000,1637.500000,1182.844360,22316000
2005-05-23,1625.000000,1637.500000,1625.000000,1637.500000,1182.844360,5868000
2005-05-25,1625.000000,1637.500000,1625.000000,1637.500000,1182.844360,24220000
2005-05-26,1625.000000,1662.500000,1625.000000,1650.000000,1191.873291,44556000
2005-05-27,1650.000000,1650.000000,1637.500000,1637.500000,1182.844360,35972000
2005-05-30,1637.500000,1675.000000,1637.500000,1675.000000,1209.932251,39532000
2005-05-31,1675.000000,1737.500000,1675.000000,1737.500000,1255.078857,71444000
2005-06-01,1725.000000,1737.500000,1712.500000,1725.000000,1246.049316,37894000
2005-06-02,1725.000000,1775.000000,1725.000000,1775.000000,1282.166992,71576000
2005-06-03,1775.000000,1800.000000,1750.000000,1787.500000,1291.196411,63850000
2005-06-06,1775.000000,1775.000000,1750.000000,1762.500000,1273.137695,30688000
2005-06-07,1762.500000,1787.500000,1750.000000,1750.000000,1264.107910,31788000
2005-06-08,1750.000000,1762.500000,1725.000000,1750.000000,1264.107910,31260000
2005-06-09,1750.000000,1762.500000,1737.500000,1762.500000,1273.137695,16796000
2005-06-10,1762.500000,1762.500000,1737.500000,1750.000000,1264.107910,12406000
2005-06-13,1737.500000,1762.500000,1737.500000,1750.000000,1264.107910,31174000
2005-06-14,1762.500000,1775.000000,1750.000000,1775.000000,1282.166992,30164000
2005-06-15,1775.000000,1812.500000,1775.000000,1800.000000,1300.225464,92310000
2005-06-16,1800.000000,1837.500000,1775.000000,1800.000000,1300.225464,61130000
2005-06-17,1800.000000,1837.500000,1800.000000,1837.500000,1327.313721,34644000
2005-06-20,1837.500000,1837.500000,1812.500000,1825.000000,1318.284180,19922000
2005-06-21,1812.500000,1850.000000,1800.000000,1825.000000,1318.284180,42388000
2005-06-22,1825.000000,1825.000000,1787.500000,1825.000000,1318.284180,37132000
2005-06-23,1812.500000,1825.000000,1800.000000,1800.000000,1300.225464,14536000
2005-06-24,1800.000000,1812.500000,1787.500000,1812.500000,1309.255249,22402000
2005-06-27,1800.000000,1800.000000,1775.000000,1775.000000,1282.166992,14134000
2005-06-28,1787.500000,1800.000000,1775.000000,1775.000000,1282.166992,28590000
2005-06-29,1787.500000,1800.000000,1775.000000,1775.000000,1282.166992,9868000
2005-06-30,1787.500000,1800.000000,1775.000000,1800.000000,1300.225464,45930000
2005-07-01,1800.000000,1825.000000,1787.500000,1825.000000,1318.284180,20244000
2005-07-04,1812.500000,1812.500000,1775.000000,1787.500000,1291.196411,30442000
2005-07-05,1787.500000,1787.500000,1762.500000,1762.500000,1273.137695,53374000
2005-07-06,1775.000000,1775.000000,1750.000000,1762.500000,1273.137695,24162000
2005-07-07,1750.000000,1762.500000,1725.000000,1737.500000,1255.078857,79216000
2005-07-08,1725.000000,1762.500000,1725.000000,1762.500000,1273.137695,20252000
2005-07-11,1762.500000,1762.500000,1750.000000,1762.500000,1273.137695,7302000
2005-07-12,1762.500000,1762.500000,1750.000000,1750.000000,1264.107910,19834000
2005-07-13,1750.000000,1762.500000,1750.000000,1750.000000,1264.107910,30554000
2005-07-14,1762.500000,1775.000000,1762.500000,1762.500000,1273.137695,15666000
2005-07-15,1762.500000,1775.000000,1762.500000,1762.500000,1273.137695,39286000
2005-07-18,1775.000000,1775.000000,1775.000000,1775.000000,1282.166992,24950000
2005-07-19,1762.500000,1775.000000,1762.500000,1775.000000,1282.166992,31790000
2005-07-20,1750.000000,1787.500000,1737.500000,1787.500000,1320.964233,40300000
2005-07-21,1787.500000,1800.000000,1775.000000,1787.500000,1320.964233,27266000
2005-07-22,1787.500000,1787.500000,1750.000000,1750.000000,1293.251709,36718000
2005-07-25,1750.000000,1775.000000,1750.000000,1775.000000,1311.727051,23608000
2005-07-26,1775.000000,1812.500000,1775.000000,1812.500000,1339.439453,58512000
2005-07-27,1812.500000,1825.000000,1800.000000,1800.000000,1330.202148,24634000
2005-07-28,1812.500000,1825.000000,1800.000000,1812.500000,1339.439453,8406000
2005-07-29,1812.500000,1837.500000,1812.500000,1825.000000,1348.677124,14284000
2005-08-01,1825.000000,1837.500000,1812.500000,1812.500000,1339.439453,29516000
2005-08-02,1812.500000,1862.500000,1812.500000,1862.500000,1376.389648,28024000
2005-08-03,1862.500000,1912.500000,1862.500000,1887.500000,1394.864502,49996000
2005-08-04,1900.000000,1912.500000,1875.000000,1875.000000,1385.627075,31346000
2005-08-05,1875.000000,1875.000000,1825.000000,1837.500000,1357.914673,13408000
2005-08-08,1825.000000,1825.000000,1812.500000,1812.500000,1339.439453,25244000
2005-08-09,1812.500000,1812.500000,1762.500000,1775.000000,1311.727051,66704000
2005-08-10,1787.500000,1812.500000,1787.500000,1800.000000,1330.202148,22884000
2005-08-11,1800.000000,1800.000000,1775.000000,1787.500000,1320.964233,19296000
2005-08-12,1775.000000,1775.000000,1750.000000,1750.000000,1293.251709,31060000
2005-08-15,1750.000000,1750.000000,1675.000000,1712.500000,1265.539063,229694000
2005-08-16,1712.500000,1725.000000,1712.500000,1725.000000,1274.776367,24476000
2005-08-18,1725.000000,1737.500000,1700.000000,1725.000000,1274.776367,83136000
2005-08-19,1712.500000,1712.500000,1637.500000,1662.500000,1228.589478,170676000
2005-08-22,1650.000000,1700.000000,1650.000000,1650.000000,1219.351807,30712000
2005-08-23,1662.500000,1750.000000,1650.000000,1650.000000,1219.351807,84286000
2005-08-24,1650.000000,1687.500000,1625.000000,1662.500000,1228.589478,116162000
2005-08-25,1662.500000,1737.500000,1650.000000,1725.000000,1274.776367,37626000
2005-08-26,1700.000000,1712.500000,1662.500000,1700.000000,1256.301636,19532000
2005-08-29,1687.500000,1687.500000,1625.000000,1650.000000,1219.351807,112424000
2005-08-30,1625.000000,1737.500000,1550.000000,1687.500000,1247.064453,96540000
2005-08-31,1725.000000,1737.500000,1700.000000,1712.500000,1265.539063,35868000
2005-09-01,1700.000000,1750.000000,1675.000000,1737.500000,1284.014160,28982000
2005-09-05,1725.000000,1725.000000,1687.500000,1687.500000,1247.064453,31898000
2005-09-06,1700.000000,1725.000000,1700.000000,1700.000000,1256.301636,51878000
2005-09-07,1712.500000,1737.500000,1712.500000,1725.000000,1274.776367,43640000
2005-09-08,1737.500000,1762.500000,1725.000000,1737.500000,1284.014160,63790000
2005-09-09,1737.500000,1800.000000,1737.500000,1787.500000,1320.964233,88042000
2005-09-12,1787.500000,1825.000000,1787.500000,1812.500000,1339.439453,121798000
2005-09-13,1812.500000,1812.500000,1750.000000,1762.500000,1302.489502,106576000
2005-09-14,1750.000000,1762.500000,1700.000000,1700.000000,1256.301636,54496000
2005-09-15,1700.000000,1725.000000,1700.000000,1700.000000,1256.301636,21352000
2005-09-16,1712.500000,1737.500000,1700.000000,1712.500000,1265.539063,54924000
2005-09-19,1750.000000,1750.000000,1712.500000,1725.000000,1274.776367,72234000
2005-09-20,1725.000000,1750.000000,1712.500000,1737.500000,1284.014160,130076000
2005-09-21,1737.500000,1737.500000,1737.500000,1737.500000,1284.014160,0
2005-09-22,1737.500000,1737.500000,1662.500000,1712.500000,1265.539063,97808000
2005-09-23,1687.500000,1700.000000,1675.000000,1687.500000,1247.064453,12670000
2005-09-26,1687.500000,1750.000000,1687.500000,1712.500000,1265.539063,62842000
2005-09-27,1687.500000,1712.500000,1687.500000,1700.000000,1256.301636,36932000
2005-09-28,1700.000000,1700.000000,1650.000000,1662.500000,1228.589478,15050000
2005-09-29,1700.000000,1712.500000,1637.500000,1700.000000,1256.301636,56802000
2005-09-30,1725.000000,1725.000000,1700.000000,1725.000000,1274.776367,31922000
2005-10-03,1725.000000,1725.000000,1687.500000,1725.000000,1274.776367,38538000
2005-10-04,1800.000000,1800.000000,1725.000000,1800.000000,1330.202148,111230000
2005-10-05,1762.500000,1800.000000,1725.000000,1762.500000,1302.489502,39764000
2005-10-06,1762.500000,1762.500000,1725.000000,1762.500000,1302.489502,27596000
2005-10-07,1712.500000,1725.000000,1700.000000,1712.500000,1283.748535,30660000
2005-10-10,1737.500000,1737.500000,1687.500000,1737.500000,1302.489380,28816000
2005-10-11,1712.500000,1725.000000,1700.000000,1712.500000,1283.748535,38832000
2005-10-12,1700.000000,1712.500000,1687.500000,1700.000000,1274.377808,13206000
2005-10-13,1687.500000,1687.500000,1662.500000,1687.500000,1265.007813,51772000
2005-10-14,1687.500000,1687.500000,1662.500000,1687.500000,1265.007813,25590000
2005-10-17,1687.500000,1687.500000,1637.500000,1675.000000,1255.637451,58762000
2005-10-18,1675.000000,1675.000000,1662.500000,1675.000000,1255.637451,8772000
2005-10-19,1637.500000,1662.500000,1637.500000,1637.500000,1227.526245,63316000
2005-10-20,1650.000000,1650.000000,1625.000000,1650.000000,1236.896484,51816000
2005-10-21,1662.500000,1662.500000,1637.500000,1662.500000,1246.266968,5810000
2005-10-24,1662.500000,1700.000000,1662.500000,1662.500000,1246.266968,28266000
2005-10-25,1687.500000,1687.500000,1662.500000,1675.000000,1255.637451,11234000
2005-10-26,1662.500000,1675.000000,1650.000000,1662.500000,1246.266968,137116000
2005-10-27,1662.500000,1662.500000,1650.000000,1662.500000,1246.266968,43586000
2005-10-28,1612.500000,1650.000000,1587.500000,1612.500000,1208.785034,44280000
2005-10-31,1612.500000,1625.000000,1587.500000,1612.500000,1208.785034,19610000
2005-11-01,1562.500000,1625.000000,1512.500000,1562.500000,1171.303711,123262000
2005-11-07,1562.500000,1562.500000,1562.500000,1562.500000,1171.303711,0
2005-11-08,1562.500000,1562.500000,1562.500000,1562.500000,1171.303711,0
2005-11-09,1550.000000,1550.000000,1475.000000,1525.000000,1143.192383,131218000
2005-11-10,1500.000000,1525.000000,1487.500000,1500.000000,1124.451294,85946000
2005-11-11,1500.000000,1525.000000,1462.500000,1500.000000,1124.451294,74782000
2005-11-14,1512.500000,1512.500000,1462.500000,1512.500000,1133.821655,62522000
2005-11-15,1550.000000,1550.000000,1500.000000,1550.000000,1161.932861,25360000
2005-11-16,1600.000000,1600.000000,1550.000000,1600.000000,1199.414673,31080000
2005-11-17,1600.000000,1600.000000,1575.000000,1600.000000,1199.414673,35028000
2005-11-18,1587.500000,1600.000000,1562.500000,1587.500000,1190.044434,170008000
2005-11-21,1575.000000,1625.000000,1562.500000,1575.000000,1180.673828,88316000
2005-11-22,1587.500000,1587.500000,1562.500000,1587.500000,1190.044434,96062000
2005-11-23,1612.500000,1612.500000,1575.000000,1612.500000,1208.785034,58086000
2005-11-24,1650.000000,1650.000000,1625.000000,1650.000000,1236.896484,117110000
2005-11-25,1650.000000,1662.500000,1637.500000,1650.000000,1236.896484,27518000
2005-11-28,1650.000000,1662.500000,1637.500000,1650.000000,1236.896484,67308000
2005-11-29,1650.000000,1650.000000,1637.500000,1650.000000,1236.896484,21170000
2005-11-30,1650.000000,1650.000000,1637.500000,1650.000000,1236.896484,76176000
2005-12-01,1650.000000,1650.000000,1637.500000,1650.000000,1236.896484,33882000
2005-12-02,1675.000000,1675.000000,1650.000000,1675.000000,1255.637451,153970000
2005-12-05,1675.000000,1687.500000,1662.500000,1675.000000,1255.637451,34878000
2005-12-06,1700.000000,1725.000000,1675.000000,1700.000000,1274.377808,85810000
2005-12-07,1750.000000,1750.000000,1712.500000,1750.000000,1311.859741,130608000
2005-12-08,1762.500000,1787.500000,1750.000000,1762.500000,1321.230713,104374000
2005-12-09,1725.000000,1762.500000,1700.000000,1725.000000,1293.118774,51480000
2005-12-12,1725.000000,1737.500000,1712.500000,1725.000000,1293.118774,24214000
2005-12-13,1750.000000,1750.000000,1725.000000,1750.000000,1311.859741,36646000
2005-12-14,1700.000000,1750.000000,1687.500000,1700.000000,1274.377808,45600000
2005-12-15,1700.000000,1712.500000,1687.500000,1700.000000,1274.377808,58774000
2005-12-16,1700.000000,1712.500000,1687.500000,1700.000000,1274.377808,38564000
2005-12-19,1700.000000,1712.500000,1687.500000,1700.000000,1274.377808,9522000
2005-12-20,1700.000000,1700.000000,1687.500000,1700.000000,1274.377808,24902000
2005-12-21,1675.000000,1687.500000,1662.500000,1675.000000,1255.637451,35182000
2005-12-22,1700.000000,1700.000000,1675.000000,1700.000000,1274.377808,16152000
2005-12-23,1700.000000,1700.000000,1675.000000,1687.500000,1265.007813,8670000
2005-12-26,1687.500000,1687.500000,1687.500000,1687.500000,1265.007813,0
2005-12-27,1675.000000,1700.000000,1675.000000,1675.000000,1255.637451,4546000
2005-12-28,1687.500000,1687.500000,1662.500000,1687.500000,1265.007813,5760000
2005-12-29,1700.000000,1700.000000,1662.500000,1700.000000,1274.377808,16754000
2005-12-30,1700.000000,1700.000000,1700.000000,1700.000000,1274.377808,0
2006-01-02,1700.000000,1700.000000,1675.000000,1700.000000,1274.377808,3136000
2006-01-03,1737.500000,1737.500000,1687.500000,1737.500000,1302.489380,34200000
2006-01-04,1750.000000,1837.500000,1750.000000,1837.500000,1377.453003,166130000
2006-01-05,1837.500000,1850.000000,1787.500000,1800.000000,1349.342041,39074000
2006-01-06,1787.500000,1812.500000,1775.000000,1800.000000,1349.342041,30234000
2006-01-09,1800.000000,1825.000000,1800.000000,1825.000000,1368.082397,54922000
2006-01-10,1825.000000,1825.000000,1825.000000,1825.000000,1368.082397,0
2006-01-11,1825.000000,1825.000000,1787.500000,1812.500000,1358.711792,50638000
2006-01-12,1812.500000,1812.500000,1800.000000,1800.000000,1349.342041,35188000
2006-01-13,1800.000000,1812.500000,1800.000000,1800.000000,1349.342041,22716000
2006-01-16,1800.000000,1837.500000,1787.500000,1800.000000,1349.342041,65976000
2006-01-17,1800.000000,1800.000000,1775.000000,1787.500000,1339.970947,40172000
2006-01-18,1775.000000,1775.000000,1750.000000,1750.000000,1311.859741,19258000
2006-01-19,1762.500000,1812.500000,1762.500000,1812.500000,1358.711792,14556000
2006-01-20,1812.500000,1825.000000,1800.000000,1812.500000,1358.711792,23302000
2006-01-23,1800.000000,1800.000000,1775.000000,1787.500000,1339.970947,11250000
2006-01-24,1787.500000,1787.500000,1775.000000,1787.500000,1339.970947,5732000
2006-01-25,1787.500000,1812.500000,1787.500000,1812.500000,1358.711792,16778000
2006-01-26,1812.500000,1812.500000,1800.000000,1800.000000,1349.342041,11594000
2006-01-27,1825.000000,1825.000000,1800.000000,1825.000000,1368.082397,17618000
2006-01-30,1812.500000,1825.000000,1800.000000,1812.500000,1358.711792,4260000
2006-01-31,1812.500000,1812.500000,1812.500000,1812.500000,1358.711792,0
2006-02-01,1837.500000,1837.500000,1812.500000,1837.500000,1377.453003,32472000
2006-02-02,1825.000000,1825.000000,1812.500000,1825.000000,1368.082397,12196000
2006-02-03,1850.000000,1850.000000,1825.000000,1850.000000,1386.823242,10224000
2006-02-06,1850.000000,1850.000000,1837.500000,1850.000000,1386.823242,9578000
2006-02-07,1850.000000,1862.500000,1850.000000,1862.500000,1396.193726,10424000
2006-02-08,1850.000000,1850.000000,1800.000000,1825.000000,1368.082397,37918000
2006-02-09,1825.000000,1825.000000,1812.500000,1825.000000,1368.082397,23576000
2006-02-10,1825.000000,1825.000000,1800.000000,1825.000000,1368.082397,4126000
2006-02-13,1812.500000,1837.500000,1800.000000,1812.500000,1358.711792,10580000
2006-02-14,1812.500000,1812.500000,1787.500000,1812.500000,1358.711792,32018000
2006-02-15,1800.000000,1812.500000,1787.500000,1800.000000,1349.342041,17108000
2006-02-16,1812.500000,1837.500000,1800.000000,1812.500000,1358.711792,10488000
2006-02-17,1812.500000,1825.000000,1812.500000,1812.500000,1358.711792,8696000
2006-02-20,1800.000000,1812.500000,1787.500000,1800.000000,1349.342041,16046000
2006-02-21,1800.000000,1800.000000,1775.000000,1775.000000,1330.600708,20544000
2006-02-22,1750.000000,1787.500000,1750.000000,1750.000000,1311.859741,36598000
2006-02-23,1737.500000,1775.000000,1737.500000,1737.500000,1302.489380,26518000
2006-02-24,1737.500000,1762.500000,1737.500000,1737.500000,1302.489380,260000
2006-02-27,1775.000000,1812.500000,1750.000000,1775.000000,1330.600708,20354000
2006-02-28,1800.000000,1800.000000,1775.000000,1800.000000,1349.342041,13314000
2006-03-01,1800.000000,1837.500000,1787.500000,1825.000000,1368.082397,30224000
2006-03-02,1875.000000,1900.000000,1825.000000,1875.000000,1405.564331,79050000
2006-03-03,1875.000000,1887.500000,1875.000000,1887.500000,1414.934448,12038000
2006-03-06,1875.000000,1887.500000,1862.500000,1862.500000,1396.193726,11132000
2006-03-07,1825.000000,1887.500000,1825.000000,1825.000000,1368.082397,15732000
2006-03-08,1812.500000,1825.000000,1800.000000,1800.000000,1349.342041,29584000
2006-03-09,1812.500000,1825.000000,1800.000000,1825.000000,1368.082397,16766000
2006-03-10,1912.500000,1912.500000,1837.500000,1912.500000,1433.675415,49810000
